word,count
اسماعيل الملقب بالمنصور,1
قرب بيت المقدس,1
مدينه قرب بيت,1
ثانيه مدينه قرب,1
وسكون ثانيه مدينه,1
اوله وسكون ثانيه,1
بكسر اوله وسكون,1
ريحا بكسر اوله,1
المضيه ريحا بكسر,1
الدره المضيه ريحا,1
والقحط الدره المضيه,1
الغلا والقحط الدره,1
ابا,1
المنصور يقتل ابا,1
ه المنصور يقتل,1
سنه ه المنصور,1
خلافه المغرب حوادث,1
يتولي خلافه المغرب,1
بالمنصور يتولي خلافه,1
الملقب بالمنصور يتولي,1
فهلك فيه عالم,1
وبا عظيم فهلك,1
المقدس من اعمال,1
ايهم اقرب ويرجون,1
بستان يقال له,1
الجنه بستان يقال,1
اصحاب الجنه بستان,1
عذاب,1
عذابه ان عذاب,1
ويخافون عذابه ان,1
رحمته ويخافون عذابه,1
ويرجون رحمته ويخافون,1
اقرب ويرجون رحمته,1
الوسيله ايهم اقرب,1
بذلك وبا عظيم,1
ربهم الوسيله ايهم,1
لكم من العسر,1
تحويلا لكم من,1
ولا تحويلا لكم,1
الطبل ليعلم به,1
ضرب الطبل ليعلم,1
قدم ضرب الطبل,1
اذا قدم ضرب,1
وكان اذا قدم,1
يقال له ضروان,1
له ضروان باليمن,1
ضروان باليمن دون,1
باليمن دون صنعا,1
واقترن بذلك وبا,1
الخبز واقترن بذلك,1
وفقد الخبز واقترن,1
وسبعين وفقد الخبز,1
ثلاث وسبعين وفقد,1
سنه ثلاث وسبعين,1
في سنه ثلاث,1
يسقط,1
المنجل وما يسقط,1
يتعداه المنجل وما,1
ما يتعداه المنجل,1
ترك ما يتعداه,1
جذه ترك ما,1
اذا جذه ترك,1
وكان اذا جذه,1
لرجل وكان اذا,1
كان لرجل وكان,1
بفرسخين كان لرجل,1
صنعا بفرسخين كان,1
بيت المقدس من,1
من اعمال الاردن,1
الا ان يمتنعوا,1
لا عذاب بعد,1
شذوذان الجمع باليا,1
سنين شذوذان الجمع,1
لفظ سنين شذوذان,1
وفي لفظ سنين,1
منه وفي لفظ,1
اشد منه وفي,1
الموت اشد منه,1
بعد الموت اشد,1
عذاب بعد الموت,1
اذ لا عذاب,1
واستثنا اي تاره,1
والجوع اذ لا,1
القحط والجوع اذ,1
تنزيه لا غير,1
ايه تنزيه لا,1
فهي ايه تنزيه,1
والا فهي ايه,1
استثنا والا فهي,1
يكون استثنا والا,1
تاره يكون استثنا,1
الجمع باليا والنون,1
باليا والنون وكسر,1
والنون وكسر السين,1
وكسر السين غفار,1
ادبهم الا ان,1
خالفوا ادبهم الا,1
فان خالفوا ادبهم,1
الاقوات فان خالفوا,1
غلا الاقوات فان,1
عند غلا الاقوات,1
التسعير عند غلا,1
للامام التسعير عند,1
مالك للامام التسعير,1
وقال مالك للامام,1
والقحط وقال مالك,1
الغلا والقحط وقال,1
المكسوره,1
بالغين المعجمه المكسوره,1
لها بالغين المعجمه,1
الله لها بالغين,1
غفر الله لها,1
غفار غفر الله,1
السين غفار غفر,1
اي تاره يكون,1
تنزيه واستثنا اي,1
اعمال الاردن بالغور,1
الغلا والوبا في,1
شديده في مصر,1
ريح شديده في,1
هياج ريح شديده,1
ه هياج ريح,1
سنه ه هياج,1
وسار المغرب حوادث,1
برقه وسار المغرب,1
في برقه وسار,1
والوبا في برقه,1
اشتداد الغلا والوبا,1
لله تنزيه واستثنا,1
لها,1
فراسخ ويقال لها,1
خمسه فراسخ ويقال,1
المقدس خمسه فراسخ,1
بيت المقدس خمسه,1
وبين بيت المقدس,1
بينها وبين بيت,1
بالغور بينها وبين,1
الاردن بالغور بينها,1
في مصر مع,1
مصر مع رعد,1
مع رعد وبرد,1
رعد وبرد عظيم,1
وحاشا لله تنزيه,1
حاش وحاشا لله,1
يوسف حاش وحاشا,1
الرسول يوسف حاش,1
جاه الرسول يوسف,1
فلما جاه الرسول,1
قوله فلما جاه,1
باب قوله فلما,1
الموضعين باب قوله,1
في الموضعين باب,1
المفرط في الموضعين,1
القحط المفرط في,1
يسطع,1
كوكب عظيم يسطع,1
ظهور كوكب عظيم,1
الموضوع ظهور كوكب,1
الصفحه الموضوع ظهور,1
عظيم الصفحه الموضوع,1
وبرد عظيم الصفحه,1
ثم اضيفت الحسبه,1
تليها ثم اضيفت,1
التي تليها ثم,1
الخبز اربعه ارطال,1
وكثر الوبا والموت,1
الميته وكثر الوبا,1
الضعفا الميته وكثر,1
واكل الضعفا الميته,1
اميري واكل الضعفا,1
صحيح اميري واكل,1
بقيراطين صحيح اميري,1
ارطال بقيراطين صحيح,1
اربعه ارطال بقيراطين,1
وبيع الخبز اربعه,1
والموت جدا وفيها,1
بالعراق وبيع الخبز,1
سيما بالعراق وبيع,1
لا سيما بالعراق,1
الغلا لا سيما,1
اشتد الغلا لا,1
ثمنه,1
بيع ما ثمنه,1
حتي بيع ما,1
والاثاث حتي بيع,1
الوبا والموت جدا,1
جدا وفيها في,1
بها حنطه حملها,1
قد شواه لياكله,1
وكانوا يسلقون حبه,1
منه وكانوا يسلقون,1
فاكثروا منه وكانوا,1
الشوك فاكثروا منه,1
خروب الشوك فاكثروا,1
الناس خروب الشوك,1
واكل الناس خروب,1
لياكله واكل الناس,1
شواه لياكله واكل,1
صبي قد شواه,1
وفيها في ريبع,1
ومعه صبي قد,1
بعضهم ومعه صبي,1
واخذ بعضهم ومعه,1
والسنانير واخذ بعضهم,1
والكلاب والسنانير واخذ,1
ببغداد حتي اكل,1
الاخر وصل الروم,1
ريبع الاخر وصل,1
في ريبع الاخر,1
ببغداد والاثاث حتي,1
العقار ببغداد والاثاث,1
ورخص العقار ببغداد,1
ففارقها ابو طلحه,1
تسع وستين وماتين,1
سنه تسع وستين,1
وذلك سنه تسع,1
بها وذلك سنه,1
فاقام بها وذلك,1
رافع فاقام بها,1
ودخلها رافع فاقام,1
طلحه ودخلها رافع,1
ابو طلحه ودخلها,1
بها ففارقها ابو,1
عليهم ورخص العقار,1
الغلا بها ففارقها,1
دينار ودام ذلك,1
وماه دينار ودام,1
عشرين وماه دينار,1
ببغداد عشرين وماه,1
الحنطه ببغداد عشرين,1
الكر الحنطه ببغداد,1
وبلغ الكر الحنطه,1
بره وبلغ الكر,1
وستين وماتين فسار,1
وماتين فسار ابو,1
فسار ابو طلحه,1
ابو طلحه الي,1
يصلي عليهم ورخص,1
ولا يصلي عليهم,1
يغسلون ولا يصلي,1
ولا يغسلون ولا,1
الواحد ولا يغسلون,1
القبر الواحد ولا,1
في القبر الواحد,1
الجماعه في القبر,1
يدفن الجماعه في,1
كان يدفن الجماعه,1
والوبا وكثر الموت,1
الغلا والوبا وكثر,1
هراه,1
بن مهتدي هراه,1
محمد بن مهتدي,1
وولي محمد بن,1
مرو وولي محمد,1
الي مرو وولي,1
طلحه الي مرو,1
حبه,1
الغلا علي الروم,1
علي الروم وكان,1
قبر احمد وكان,1
الغلا بخراسان جميعها,1
اشتد الغلا بخراسان,1
هب,1
والورع وفيها هب,1
الزهد والورع وفيها,1
في الزهد والورع,1
غايه في الزهد,1
وكان غايه في,1
احمد وكان غايه,1
عند قبر احمد,1
العامه وشغب الجند,1
ودفن عند قبر,1
الزاهد ودفن عند,1
الصمد الزاهد ودفن,1
عبد الصمد الزاهد,1
توفي عبد الصمد,1
وفيها توفي عبد,1
فتنه وفيها توفي,1
وكانت فتنه وفيها,1
الجند وكانت فتنه,1
بخراسان جميعها وعدم,1
جميعها وعدم القوت,1
وعدم القوت حتي,1
القوت حتي اكل,1
قيمتها الف دينار,1
عروضا قيمتها الف,1
باعت عروضا قيمتها,1
حتي ان امراه,1
الغلا حتي ان,1
عجز الناس عن,1
حتي عجز الناس,1
عظيم حتي عجز,1
وبا عظيم حتي,1
تبعه وبا عظيم,1
ثم تبعه وبا,1
ويموت ثم تبعه,1
الخبز ويموت ثم,1
الخبز الخبز ويموت,1
يصيح الخبز الخبز,1
الانسان يصيح الخبز,1
فكان الانسان يصيح,1
بعضا فكان الانسان,1
بعضهم بعضا فكان,1
وشغب الجند وكانت,1
فضج العامه وشغب,1
الروم وكان شديدا,1
عندهم فلما نزل,1
الغلا بالعراق واضطرب,1
ايضا فمات من,1
الوبا ايضا فمات,1
وكثر الوبا ايضا,1
شده وكثر الوبا,1
زاد شده وكثر,1
الروم زاد شده,1
نزل الروم زاد,1
فلما نزل الروم,1
الاوات عندهم فلما,1
بالعراق فضج العامه,1
لعدم الاوات عندهم,1
البلاد لعدم الاوات,1
في البلاد لعدم,1
طمعوا في البلاد,1
فلها طمعوا في,1
نزولهم فلها طمعوا,1
قبل نزولهم فلها,1
شديدا قبل نزولهم,1
وكان شديدا قبل,1
بالعراق واضطرب الناس,1
واضطرب الناس فسعر,1
الناس فسعر السلطان,1
فسعر السلطان الطعام,1
الغلا بالعراق فضج,1
وخراسان,1
الموصل والشام وخراسان,1
الي الموصل والشام,1
العراق الي الموصل,1
من العراق الي,1
الناس من العراق,1
وخرج الناس من,1
الامر وخرج الناس,1
فسهل الامر وخرج,1
التسعير فسهل الامر,1
ازاله التسعير فسهل,1
الي ازاله التسعير,1
الضروره الي ازاله,1
فدعته الضروره الي,1
البلا فدعته الضروره,1
فاشتد البلا فدعته,1
الطعام فاشتد البلا,1
السلطان الطعام فاشتد,1
وهو بره وبلغ,1
عاملها وهو بره,1
كثير ورحل عنها,1
مرات ولم يسقوا,1
طرفي رداه جعل,1
يصلي بهم ركعتين,1
بالناس يصلي بهم,1
عمر بالناس يصلي,1
الخطاب رضي الله,1
بن الخطاب رضي,1
عمر بن الخطاب,1
عهد عمر بن,1
يسقوا,1
ثلاث مرات ولم,1
موسي رسول الله,1
خرج ثلاث مرات,1
حتي خرج ثلاث,1
بهم فلم يسقوا,1
يستسقي بهم فلم,1
اسرايل يستسقي بهم,1
ببني اسرايل يستسقي,1
موسي ببني اسرايل,1
فخرج موسي ببني,1
وسلم فخرج موسي,1
رداه جعل اليمين,1
جعل اليمين علي,1
واليسار,1
بالديار المصريه حتي,1
كل اردب والخبز,1
درهما كل اردب,1
بثمانين درهما كل,1
والشعير بثمانين درهما,1
وستين والشعير بثمانين,1
ماه وستين والشعير,1
بلغ ماه وستين,1
حتي بلغ ماه,1
تزايد حتي بلغ,1
ثم تزايد حتي,1
درهما ثم تزايد,1
وعشرين درهما ثم,1
بماه وعشرين درهما,1
اردب بماه وعشرين,1
كل اردب بماه,1
القمح كل اردب,1
بيع القمح كل,1
حتي بيع القمح,1
المصريه حتي بيع,1
عليه وسلم فخرج,1
عهد موسي رسول,1
والجوع قوله تعالي,1
كان صاحب جبله,1
ايضا وهو بدمشق,1
عليه ايضا وهو,1
الحصن عليه ايضا,1
عرض الحصن عليه,1
بدمشق عرض الحصن,1
يومذ بدمشق عرض,1
وهو يومذ بدمشق,1
جبله وهو يومذ,1
صاحب جبله وهو,1
الذي كان صاحب,1
اهل القاهره قد,1
الطليعه الذي كان,1
بن الطليعه الذي,1
محمد بن الطليعه,1
ابا محمد بن,1
القاضي ابا محمد,1
وارسل القاضي ابا,1
